SO65236|20130829|287
SO65236|20130829|490
SO65236|20130829|545
SO65236|20130829|484
SO65236|20130829|581
SO65236|20130829|384
SO65236|20130829|477
SO65236|20130829|491
SO65236|20130829|487
SO65236|20130829|434
SO65236|20130829|436
SO65236|20130829|214
SO65236|20130829|222
SO65239|20130829|483
SO65239|20130829|546
SO65243|20130829|500
SO65243|20130829|576
SO65243|20130829|560
SO65243|20130829|507
SO65243|20130829|568
SO65243|20130829|506
SO65243|20130829|577
SO65243|20130829|502
SO65243|20130829|586
SO65243|20130829|493
SO65243|20130829|579
SO65243|20130829|523
SO65243|20130829|496
SO65243|20130829|569
SO65243|20130829|565
SO65243|20130829|574
SO65246|20130829|475
SO65246|20130829|476
SO65246|20130829|474
SO65246|20130829|359
SO65252|20130829|586
SO65252|20130829|572
SO65252|20130829|573
SO65252|20130829|503
SO65252|20130829|506
SO65252|20130829|569
SO65252|20130829|492
SO65252|20130829|562
SO65252|20130829|570
SO65252|20130829|499
SO65252|20130829|577
SO65252|20130829|560
SO65252|20130829|493
SO65252|20130829|568
SO65252|20130829|500
SO65252|20130829|225
SO65252|20130829|566
SO65252|20130829|574
SO65252|20130829|561
SO65255|20130829|574
SO65255|20130829|576
SO65255|20130829|483
SO65255|20130829|577
SO65255|20130829|562
SO65255|20130829|493
SO65255|20130829|500
SO65255|20130829|565
SO65255|20130829|579
SO65255|20130829|506
SO65255|20130829|496
SO65255|20130829|561
SO65255|20130829|560
SO65255|20130829|499
SO65255|20130829|502
SO65255|20130829|573
SO65255|20130829|564
SO65255|20130829|586
SO65255|20130829|492
SO65257|20130829|603
SO65257|20130829|570
SO65257|20130829|561
SO65257|20130829|490
SO65257|20130829|563
SO65257|20130829|565
SO65257|20130829|585
SO65257|20130829|566
SO65257|20130829|555
SO65257|20130829|569
SO65257|20130829|562
SO65257|20130829|564
SO65257|20130829|568
SO65257|20130829|576
SO65257|20130829|477
SO65257|20130829|574
SO65257|20130829|573
SO65257|20130829|484
SO65257|20130829|487
SO65257|20130829|552
SO65257|20130829|579
SO65257|20130829|472
SO65257|20130829|578
SO65257|20130829|471
SO65257|20130829|225
SO65257|20130829|491
SO65257|20130829|571
SO65257|20130829|559
SO65257|20130829|572
SO65257|20130829|575
SO65257|20130829|558
SO65257|20130829|586
SO65257|20130829|567
SO65257|20130829|483
SO65257|20130829|217
SO65257|20130829|222
SO65257|20130829|560
SO65257|20130829|234
SO65264|20130829|376
SO65264|20130829|374
SO65264|20130829|546
SO65264|20130829|384
SO65264|20130829|418
SO65264|20130829|547
SO65265|20130829|584
SO65269|20130829|591
SO65269|20130829|596
SO65269|20130829|600
SO65269|20130829|524
SO65269|20130829|587
SO65269|20130829|361
SO65269|20130829|588
SO65269|20130829|359
SO65269|20130829|400
SO65269|20130829|476
SO65269|20130829|474
SO65269|20130829|598
SO65269|20130829|589
SO65269|20130829|593
SO65269|20130829|512
SO65269|20130829|599
SO65269|20130829|590
SO65269|20130829|353
SO65269|20130829|357
SO65269|20130829|594
SO65269|20130829|355
SO65269|20130829|511
SO65269|20130829|597
SO65276|20130829|482
SO65276|20130829|481
SO65276|20130829|605
SO65276|20130829|580
SO65279|20130829|217
SO65279|20130829|222
SO65279|20130829|490
SO65279|20130829|472
SO65279|20130829|512
SO65279|20130829|595
SO65281|20130829|496
SO65281|20130829|565
SO65281|20130829|570
SO65281|20130829|566
SO65281|20130829|500
SO65281|20130829|572
SO65281|20130829|577
SO65281|20130829|560
SO65281|20130829|507
SO65281|20130829|576
SO65281|20130829|493
SO65281|20130829|561
SO65281|20130829|506
SO65281|20130829|568
SO65281|20130829|573
SO65281|20130829|562
SO65281|20130829|523
SO65281|20130829|579
SO65283|20130829|475
SO65283|20130829|359
SO65283|20130829|474
SO65283|20130829|476
SO65284|20130829|471
SO65284|20130829|481
SO65284|20130829|482
SO65288|20130829|564
SO65288|20130829|579
SO65290|20130829|556
SO65290|20130829|517
SO65290|20130829|603
SO65290|20130829|295
SO65296|20130829|586
SO65296|20130829|572
SO65296|20130829|560
SO65296|20130829|561
SO65299|20130829|353
SO65299|20130829|214
SO65299|20130829|306
SO65300|20130829|382
SO65300|20130829|605
SO65300|20130829|491
SO65301|20130829|482
SO65302|20130829|487
SO65309|20130829|476
SO65309|20130829|359
SO65309|20130829|475
SO65312|20130829|511
SO65312|20130829|475
SO65312|20130829|600
SO65312|20130829|588
SO65312|20130829|594
SO65312|20130829|591
SO65312|20130829|491
SO65312|20130829|524
SO65312|20130829|598
SO65312|20130829|592
SO65312|20130829|474
SO65312|20130829|595
SO65312|20130829|353
SO65312|20130829|593
SO65312|20130829|544
SO65312|20130829|225
SO65312|20130829|471
SO65312|20130829|359
SO65312|20130829|599
SO65312|20130829|361
SO65312|20130829|363
SO65312|20130829|355
SO65312|20130829|532
SO65312|20130829|234
SO65312|20130829|589
SO65312|20130829|512
SO65314|20130829|359
SO65314|20130829|475
SO65315|20130829|359
SO65315|20130829|556
SO65315|20130829|555
SO65315|20130829|559
SO65315|20130829|527
SO65315|20130829|516
SO65315|20130829|400
SO65315|20130829|357
SO65315|20130829|363
SO65315|20130829|532
SO65315|20130829|512
SO65315|20130829|295
SO65315|20130829|531
SO65315|20130829|476
SO65315|20130829|306
SO65315|20130829|517
SO65315|20130829|595
SO65315|20130829|222
SO65315|20130829|474
SO65315|20130829|398
SO65315|20130829|603
SO65315|20130829|524
SO65315|20130829|544
SO65315|20130829|298
SO65315|20130829|309
SO65315|20130829|237
SO65315|20130829|552
SO65315|20130829|353
SO65316|20130829|476
SO65321|20130829|512
SO65321|20130829|524
SO65321|20130829|222
SO65322|20130829|390
SO65322|20130829|606
SO65322|20130829|580
SO65322|20130829|482
SO65322|20130829|481
SO65322|20130829|583
SO65322|20130829|605
SO67263|20130929|357
SO67263|20130929|525
SO67263|20130929|515
SO67263|20130929|600
SO67263|20130929|511
SO67263|20130929|588
SO67263|20130929|298
SO67263|20130929|587
SO67263|20130929|597
SO67263|20130929|512
SO67263|20130929|476
SO67263|20130929|595
SO67263|20130929|402
SO67263|20130929|596
SO67263|20130929|598
SO67263|20130929|599
SO67263|20130929|591
SO67263|20130929|592
SO67263|20130929|593
SO67263|20130929|594
SO67263|20130929|589
SO67263|20130929|361
SO67263|20130929|353
SO67263|20130929|355
SO67263|20130929|309
SO67263|20130929|544
SO67263|20130929|532
SO67263|20130929|524
SO67263|20130929|475
SO67266|20130929|361
SO67266|20130929|474
SO67266|20130929|590
SO67266|20130929|309
SO67266|20130929|599
SO67266|20130929|476
SO67266|20130929|596
SO67266|20130929|597
SO67266|20130929|598
SO67266|20130929|591
SO67266|20130929|592
SO67266|20130929|594
SO67266|20130929|589
SO67266|20130929|353
SO67266|20130929|355
SO67266|20130929|402
SO67266|20130929|544
SO67266|20130929|517
SO67266|20130929|532
SO67266|20130929|524
SO67266|20130929|525
SO67266|20130929|511
SO67266|20130929|298
SO67266|20130929|488
SO67266|20130929|491
SO67266|20130929|475
SO67266|20130929|363
SO67266|20130929|593
SO67266|20130929|359
SO67266|20130929|600
SO67266|20130929|533
SO67266|20130929|512
SO67266|20130929|543
SO67266|20130929|231
SO67266|20130929|542
SO67266|20130929|515
SO67266|20130929|587
SO67268|20130929|471
SO67268|20130929|287
SO67268|20130929|580
SO67268|20130929|488
SO67268|20130929|390
SO67268|20130929|255
SO67268|20130929|463
SO67268|20130929|225
SO67268|20130929|472
SO67268|20130929|214
SO67268|20130929|376
SO67268|20130929|490
SO67268|20130929|482
SO67268|20130929|231
SO67268|20130929|547
SO67268|20130929|436
SO67268|20130929|483
SO67268|20130929|606
SO67268|20130929|465
SO67268|20130929|222
SO67268|20130929|234
SO67268|20130929|384
SO67268|20130929|583
SO67268|20130929|581
SO67268|20130929|545
SO67268|20130929|480
SO67268|20130929|217
SO67268|20130929|546
SO67268|20130929|484
SO67268|20130929|374
SO67268|20130929|418
SO67268|20130929|408
SO67268|20130929|240
SO67268|20130929|605
SO67268|20130929|440
SO67268|20130929|237
SO67268|20130929|487
SO67268|20130929|477
SO67268|20130929|491
SO67269|20130929|543
SO67269|20130929|591
SO67272|20130929|309
SO67272|20130929|595
SO67272|20130929|512
SO67272|20130929|475
SO67272|20130929|591
SO67272|20130929|474
SO67272|20130929|533
SO67272|20130929|515
SO67272|20130929|597
SO67272|20130929|596
SO67272|20130929|598
SO67272|20130929|599
SO67272|20130929|600
SO67272|20130929|592
SO67272|20130929|588
SO67272|20130929|590
SO67272|20130929|359
SO67272|20130929|355
SO67272|20130929|398
SO67272|20130929|402
SO67272|20130929|544
SO67272|20130929|517
SO67272|20130929|532
SO67272|20130929|524
SO67272|20130929|525
SO67272|20130929|511
SO67272|20130929|298
SO67272|20130929|589
SO67272|20130929|476
SO67272|20130929|543
SO67273|20130929|465
SO67273|20130929|480
SO67273|20130929|295
SO67273|20130929|601
SO67273|20130929|483
SO67273|20130929|551
SO67273|20130929|525
SO67273|20130929|559
SO67273|20130929|491
SO67273|20130929|214
SO67273|20130929|237
SO67273|20130929|515
SO67273|20130929|490
SO67273|20130929|558
SO67273|20130929|357
SO67273|20130929|533
SO67273|20130929|591
SO67273|20130929|543
SO67273|20130929|524
SO67273|20130929|463
SO67273|20130929|398
SO67273|20130929|501
SO67273|20130929|544
SO67273|20130929|477
SO67273|20130929|603
SO67273|20130929|231
SO67273|20130929|363
SO67273|20130929|222
SO67273|20130929|516
SO67273|20130929|217
SO67273|20130929|599
SO67273|20130929|592
SO67273|20130929|594
SO67273|20130929|353
SO67273|20130929|355
SO67273|20130929|555
SO67273|20130929|552
SO67273|20130929|306
SO67273|20130929|309
SO67273|20130929|400
SO67273|20130929|542
SO67273|20130929|517
SO67273|20130929|531
SO67273|20130929|511
SO67273|20130929|512
SO67273|20130929|298
SO67273|20130929|290
SO67273|20130929|234
SO67273|20130929|488
SO67273|20130929|475
SO67273|20130929|476
SO67273|20130929|471
SO67273|20130929|472
SO67273|20130929|225
SO67273|20130929|487
SO67273|20130929|484
SO67273|20130929|467
SO67277|20130929|544
SO67277|20130929|513
SO67277|20130929|524
SO67277|20130929|532
SO67277|20130929|488
SO67277|20130929|471
SO67277|20130929|525
SO67277|20130929|400
SO67277|20130929|359
SO67277|20130929|598
SO67277|20130929|531
SO67277|20130929|214
SO67277|20130929|472
SO67277|20130929|465
SO67277|20130929|533
SO67277|20130929|225
SO67277|20130929|309
SO67277|20130929|487
SO67277|20130929|476
SO67277|20130929|491
SO67277|20130929|217
SO67277|20130929|398
SO67277|20130929|596
SO67277|20130929|597
SO67277|20130929|600
SO67277|20130929|591
SO67277|20130929|593
SO67277|20130929|595
SO67277|20130929|353
SO67277|20130929|355
SO67277|20130929|551
SO67277|20130929|402
SO67277|20130929|542
SO67277|20130929|543
SO67277|20130929|515
SO67277|20130929|517
SO67277|20130929|527
SO67277|20130929|511
SO67277|20130929|298
SO67277|20130929|231
SO67277|20130929|234
SO67277|20130929|490
SO67277|20130929|474
SO67277|20130929|475
SO67277|20130929|463
SO67277|20130929|477
SO67277|20130929|222
SO67277|20130929|483
SO67277|20130929|484
SO67277|20130929|587
SO67280|20130929|378
SO67280|20130929|547
SO67280|20130929|376
SO67280|20130929|374
SO67280|20130929|604
SO67280|20130929|481
SO67280|20130929|605
SO67280|20130929|606
SO67280|20130929|584
SO67280|20130929|384
SO67280|20130929|386
SO67280|20130929|390
SO67280|20130929|580
SO67280|20130929|581
SO67280|20130929|582
SO67280|20130929|583
SO67280|20130929|231
SO67280|20130929|482
SO67280|20130929|380
SO67280|20130929|372
SO67280|20130929|388
SO67280|20130929|545
SO67280|20130929|546
SO67280|20130929|382
SO67282|20130929|572
SO67282|20130929|601
SO67282|20130929|579
SO67282|20130929|578
SO67282|20130929|585
SO67282|20130929|575
SO67282|20130929|555
SO67282|20130929|603
SO67282|20130929|565
SO67282|20130929|566
SO67282|20130929|568
SO67282|20130929|569
SO67282|20130929|560
SO67282|20130929|574
SO67282|20130929|576
SO67282|20130929|563
SO67282|20130929|564
SO67282|20130929|559
SO67282|20130929|558
SO67282|20130929|552
SO67282|20130929|499
SO67282|20130929|496
SO67282|20130929|556
SO67282|20130929|523
SO67282|20130929|577
SO67282|20130929|571
SO67282|20130929|567
SO67283|20130929|483
SO67283|20130929|491
SO67283|20130929|474
SO67283|20130929|476
SO67283|20130929|471
SO67285|20130929|418
SO67285|20130929|408
SO67286|20130929|568
SO67286|20130929|484
SO67286|20130929|552
SO67286|20130929|559
SO67286|20130929|560
SO67286|20130929|555
SO67286|20130929|579
SO67286|20130929|586
SO67286|20130929|569
SO67286|20130929|573
SO67286|20130929|576
SO67286|20130929|564
SO67288|20130929|483
SO67288|20130929|225
SO67288|20130929|484
SO67288|20130929|491
SO67288|20130929|471
SO67288|20130929|545
SO67288|20130929|477
SO67288|20130929|583
SO67288|20130929|606
SO67288|20130929|234
SO67288|20130929|490
SO67288|20130929|481
SO67288|20130929|482
SO67288|20130929|605
SO67288|20130929|546
SO67290|20130929|545
SO67290|20130929|491
SO67290|20130929|583
SO67290|20130929|477
SO67290|20130929|547
SO67290|20130929|483
SO67290|20130929|490
SO67290|20130929|234
SO67290|20130929|481
SO67290|20130929|482
SO67290|20130929|471
SO67290|20130929|225
SO67290|20130929|605
SO67290|20130929|606
SO67290|20130929|580
SO67291|20130929|398
SO67291|20130929|551
SO67291|20130929|511
SO67291|20130929|513
SO67291|20130929|544
SO67295|20130929|400
SO67295|20130929|501
SO67295|20130929|601
SO67295|20130929|551
SO67295|20130929|517
SO67295|20130929|525
SO67295|20130929|361
SO67295|20130929|363
SO67295|20130929|353
SO67295|20130929|556
SO67295|20130929|532
SO67295|20130929|527
SO67295|20130929|295
SO67295|20130929|555
SO67295|20130929|298
SO67295|20130929|603
SO67295|20130929|355
SO67295|20130929|357
SO67295|20130929|306
SO67295|20130929|511
SO67295|20130929|559
SO67295|20130929|552
SO67295|20130929|516
SO67295|20130929|544
SO67295|20130929|474
SO67295|20130929|359
SO67295|20130929|475
SO67295|20130929|476
SO67295|20130929|398
SO67295|20130929|558
SO67295|20130929|512
SO67295|20130929|533
SO67295|20130929|309
SO67295|20130929|524
SO67298|20130929|560
SO67298|20130929|577
SO67298|20130929|497
SO67298|20130929|496
SO67298|20130929|492
SO67298|20130929|502
SO67298|20130929|506
SO67298|20130929|569
SO67298|20130929|523
SO67298|20130929|493
SO67298|20130929|564
SO67298|20130929|576
SO67298|20130929|572
SO67298|20130929|503
SO67298|20130929|565
SO67298|20130929|574
SO67298|20130929|579
SO67298|20130929|507
SO67298|20130929|498
SO67298|20130929|573
SO67298|20130929|566
SO67298|20130929|586
SO67298|20130929|561
SO67298|20130929|562
SO67298|20130929|499
SO67298|20130929|500
SO67298|20130929|467
SO67301|20130929|398
SO67305|20130929|568
SO67305|20130929|569
SO67305|20130929|560
SO67305|20130929|574
SO67305|20130929|561
SO67305|20130929|562
SO67305|20130929|523
SO67305|20130929|503
SO67305|20130929|506
SO67305|20130929|507
SO67305|20130929|497
SO67305|20130929|498
SO67305|20130929|500
SO67305|20130929|492
SO67305|20130929|488
SO67305|20130929|491
SO67305|20130929|465
SO67305|20130929|471
SO67305|20130929|487
SO67305|20130929|477
SO67305|20130929|484
SO67305|20130929|217
SO67305|20130929|576
SO67305|20130929|565
SO67305|20130929|502
SO67305|20130929|577
SO67305|20130929|234
SO67305|20130929|472
SO67305|20130929|566
SO67305|20130929|480
SO67305|20130929|499
SO67305|20130929|222
SO67305|20130929|231
SO67305|20130929|570
SO67305|20130929|496
SO67305|20130929|586
SO67305|20130929|564
SO67305|20130929|237
SO67305|20130929|483
SO67305|20130929|573
SO67305|20130929|214
SO67305|20130929|579
SO67305|20130929|493
SO67305|20130929|490
SO67305|20130929|467
SO67305|20130929|463
SO67305|20130929|572
SO67305|20130929|225
SO67307|20130929|481
SO67307|20130929|225
SO67307|20130929|477
SO67307|20130929|482
SO67309|20130929|606
SO67309|20130929|547
SO67309|20130929|390
SO67309|20130929|382
SO67309|20130929|546
SO67309|20130929|222
SO67310|20130929|558
SO67311|20130929|568
SO67311|20130929|572
SO67311|20130929|576
SO67311|20130929|564
SO67313|20130929|306
SO67315|20130929|606
SO67315|20130929|546
SO67315|20130929|234
SO67315|20130929|490
SO67315|20130929|481
SO67315|20130929|482
SO67315|20130929|545
SO67315|20130929|583
SO67315|20130929|225
SO67315|20130929|580
SO67315|20130929|547
SO67315|20130929|477
SO67315|20130929|484
SO67315|20130929|605
SO67319|20130929|476
SO67319|20130929|474
SO67319|20130929|359
SO67319|20130929|475
SO67326|20130929|559
SO67326|20130929|556
SO67326|20130929|501
SO67326|20130929|492
SO67330|20130929|527
SO67330|20130929|398
SO67330|20130929|513
SO67334|20130929|547
SO67335|20130929|551
SO67335|20130929|359
SO67335|20130929|513
SO67336|20130929|576
SO67336|20130929|564
SO67336|20130929|579
SO67337|20130929|475
SO67337|20130929|476
SO67346|20130929|496
SO67346|20130929|564
SO67346|20130929|560
SO67346|20130929|577
SO67346|20130929|579
SO67346|20130929|561
SO67346|20130929|492
SO67346|20130929|568
SO67346|20130929|562
SO67346|20130929|493
SO67346|20130929|499
SO67346|20130929|502
SO67346|20130929|569
SO67346|20130929|523
SO67346|20130929|500
SO67346|20130929|586
SO67346|20130929|574
SO67346|20130929|503
SO67346|20130929|506
SO67346|20130929|507
SO67348|20130929|593
SO67348|20130929|533
SO67348|20130929|363
SO67348|20130929|524
SO67348|20130929|474
SO67348|20130929|587
SO67348|20130929|544
SO67348|20130929|309
SO67348|20130929|476
SO67348|20130929|598
SO67348|20130929|599
SO67348|20130929|588
SO67348|20130929|359
SO67348|20130929|361
SO67348|20130929|353
SO67348|20130929|357
SO67348|20130929|542
SO67348|20130929|543
SO67348|20130929|515
SO67348|20130929|525
SO67348|20130929|511
SO67348|20130929|512
SO67348|20130929|532
SO67348|20130929|402
SO67348|20130929|475
SO67348|20130929|590
SO67348|20130929|298
SO67348|20130929|596
SO67348|20130929|400
SO67348|20130929|517
SO67349|20130929|237
SO67349|20130929|222
SO67349|20130929|482
SO67349|20130929|384
SO67349|20130929|234
SO67349|20130929|477
SO67349|20130929|580
SO67349|20130929|583
SO67349|20130929|472
SO67349|20130929|225
SO67349|20130929|581
SO67349|20130929|480
SO67349|20130929|471
SO67349|20130929|545
SO67349|20130929|386
SO67349|20130929|436
SO67349|20130929|487
SO67349|20130929|376
SO67349|20130929|605
SO67349|20130929|606
SO67349|20130929|382
SO67349|20130929|418
SO67349|20130929|408
SO67349|20130929|255
SO67349|20130929|434
SO67349|20130929|231
SO67349|20130929|488
SO67349|20130929|490
SO67349|20130929|463
SO67349|20130929|483
SO67349|20130929|484
SO67349|20130929|465
SO67349|20130929|287
SO67349|20130929|214
SO67349|20130929|491
SO67349|20130929|374
SO67349|20130929|547
SO67349|20130929|546
SO67349|20130929|217
SO67349|20130929|467
SO69393|20131029|475
SO69393|20131029|532
SO69393|20131029|603
SO69393|20131029|555
SO69393|20131029|516
SO69393|20131029|556
SO69393|20131029|355
SO69393|20131029|357
